iter,time,reward,steps,convergence
6258,0.5954560000009934,68.0,34.0,1.6896967571722041
6259,0.4208560000016348,46.0,47.0,1.6448358468984636
6260,0.5665089999986606,71.0,31.0,1.6036649336100681
6261,0.6474020000002412,66.0,36.0,1.5416929985252068
6262,0.36413499999987664,68.0,34.0,1.5398757934856788
6263,0.3293570000000301,59.0,34.0,1.4402586711061969
6264,0.597997999999933,65.0,37.0,1.4566221696686927
6265,0.6924279999989125,56.0,37.0,1.545677302466561
6266,0.5233669999995527,65.0,37.0,1.57793079874642
6267,0.4770050000004744,63.0,39.0,1.4887705009517347
6268,0.35287999999944475,68.0,34.0,1.4789705220865865
6269,0.5391169999988676,59.0,43.0,1.4443668457953671
6270,0.4009519999996769,67.0,35.0,1.5546196107149683
6271,0.41511999999954696,55.0,38.0,1.4400130763409127
6272,0.4991359999984013,51.0,42.0,1.4502848151942387
6273,0.4447279999997278,64.0,38.0,1.4323119302425078
6274,0.32705799999988017,53.0,49.0,1.4944693925541808
6275,0.6457690000001293,64.0,38.0,1.3572572208318108
6276,0.4324550000003313,64.0,38.0,1.3077652200978398
6277,0.3871160000006313,71.0,31.0,1.3452505802115837
6278,0.506131999999937,60.0,33.0,1.4138135235581544
6279,0.48105499999984147,60.0,42.0,1.4460378831000926
6280,0.5388449999994549,70.0,32.0,1.3938855388564293
6281,0.5773229999999074,47.0,37.0,1.4235935247998766
6282,0.5148750000003588,68.0,34.0,1.3532839333676083
6283,0.5835090000001486,64.0,38.0,1.4802340615144334
6284,0.4629719999993398,63.0,39.0,1.4894793228869805
6285,0.46994799999922066,53.0,49.0,1.5349341249826436
6286,0.37854800000047817,48.0,45.0,1.5203480121387363
6287,0.5728030000007323,60.0,42.0,1.5539310552742334
6288,0.5712100000003772,55.0,38.0,1.5695489736475794
6289,0.44631699999975183,58.0,44.0,1.5495970655917588
6290,0.4233720000001995,58.0,44.0,1.4402740949461361
6291,0.6196779999996238,59.0,34.0,1.4698043365620173
6292,0.7378000000013429,62.0,40.0,1.5318196265396025
6293,0.590516000000818,52.0,50.0,1.4293153587973102
6294,0.33387899999937076,56.0,46.0,1.3563782588619504
6295,0.3800109999989587,68.0,34.0,1.3559481875464279
6296,0.4101290000004809,60.0,42.0,1.3773009511905783
6297,0.46916299999999467,62.0,31.0,1.3494925350398723
6298,0.44850199999935114,66.0,36.0,1.318336807639819
6299,0.6234520000010235,46.0,47.0,1.3447900249681282
6300,0.5027559999994935,64.0,38.0,1.4372101911113226
6301,0.38110500000065883,67.0,35.0,1.4420677811650982
6302,0.4875269999988774,60.0,42.0,1.453782978846943
6303,0.4995729999990317,67.0,35.0,1.5341263943987677
6304,0.5017790000003686,57.0,36.0,1.6230917227194304
6305,0.37398899999985247,65.0,37.0,1.6334594885689433
6306,0.48842800000059583,58.0,44.0,1.6653697602109034
6307,0.45712799999897413,64.0,38.0,1.5508473136081755
6308,0.5682230000001454,64.0,38.0,1.6196716529367385
6309,0.3640990000004507,62.0,40.0,1.5795145779745154
6310,0.5134299999998149,50.0,43.0,1.6226340979804248
6311,0.5984609999991619,59.0,43.0,1.7138294740411104
6312,0.41006900000084556,56.0,37.0,1.7243383347093597
6313,0.5685599999996072,57.0,45.0,1.7797545934095886
6314,0.42104300000112005,72.0,30.0,1.7485196718666678
6315,0.6289030000008466,65.0,37.0,1.7413300546071624
6316,0.4302940000009414,68.0,34.0,1.6339308669897292
6317,0.4613179999992667,52.0,50.0,1.6783923975695374
6318,0.6749179999996358,59.0,43.0,1.5444997026744762
6319,0.8161950000005191,52.0,50.0,1.6760687276776953
6320,0.5112680000003422,50.0,43.0,1.6956602629065192
6321,0.4018139999999448,44.0,49.0,1.7575531210561284
6322,0.4519590000011675,67.0,35.0,1.7078721230652387
6323,0.4003200000006757,57.0,36.0,1.6415057146675625
6324,0.6481239999995836,61.0,32.0,1.5852707889887578
6325,0.46556000000030906,65.0,37.0,1.5595144545591215
6326,0.44430500000025575,60.0,42.0,1.6360214071268555
6327,0.45715799999968,60.0,42.0,1.594536999773052
6328,1.1288660000001727,57.0,45.0,1.6742600074091627
6329,0.5609179999996883,48.0,54.0,1.662385669066883
6330,0.5071070000006728,50.0,52.0,1.5376375244874299
6331,0.4820319999989664,49.0,44.0,1.4589047336538727
6332,0.3269539999983806,60.0,42.0,1.4208549076656998
6333,0.4826720000004059,63.0,39.0,1.4530052564173344
6334,0.5488350000000253,64.0,38.0,1.4053941232669784
6335,0.35617900000062264,67.0,35.0,1.3723933778280275
6336,0.5173169999999061,69.0,33.0,1.2990758703084286
6337,0.5984119999986603,45.0,48.0,1.4814725156703323
6338,0.6167959999991979,59.0,43.0,1.5441129830882359
6339,0.441939999999974,68.0,34.0,1.428750438079585
6340,0.42009200000059366,62.0,40.0,1.5059347941245345
6341,0.3986660000006026,62.0,40.0,1.4430718900332589
6342,0.5044540000014308,59.0,43.0,1.5812001320891107
6343,0.5598449999997257,64.0,38.0,1.5738319120163538
6344,0.5409799999984699,59.0,43.0,1.5572191713028516
6345,0.4750999999991734,58.0,44.0,1.5638517681590514
6346,0.5794720000000808,33.0,51.0,1.610608290433785
6347,0.48154299999936256,49.0,53.0,1.572449172284219
6348,0.6882729999997395,52.0,41.0,1.5803915973185045
6349,0.3837299999993604,41.0,52.0,1.622221787446654
6350,0.4954339999994062,60.0,42.0,1.545179635546684
6351,0.45580399999956,51.0,42.0,1.560843329883116
6352,0.5482840000006206,66.0,36.0,1.5994504181439892
6353,0.5459180000002561,70.0,32.0,1.598830673920626
6354,0.5110930000000735,58.0,44.0,1.7139685757714738
6355,0.5744730000003528,64.0,38.0,1.811876312709223
6356,0.46230499999921904,60.0,42.0,1.9204720404855582
6357,0.4530549999994804,70.0,32.0,1.9110464700044392
6358,0.5495380000013483,61.0,41.0,1.8116967351000686
6359,0.4676780000014702,66.0,36.0,1.8313948522654546
6360,0.4731409999987335,64.0,38.0,1.8618722482872478
6361,0.5951859999999698,64.0,38.0,1.820141877434071
6362,0.4798639999989973,53.0,40.0,1.773520335097325
6363,0.5130299999986931,66.0,36.0,1.7644053402852564
6364,0.4103899999989835,62.0,31.0,1.7025647414865914
6365,0.6059999999994403,67.0,35.0,1.6863647743769667
6366,0.41432399999941083,66.0,36.0,1.6498609189287514
6367,0.42522799999922256,56.0,37.0,1.608572342572301
6368,0.38537799999893707,64.0,38.0,1.5614629931318555
6369,0.5576549999997127,67.0,35.0,1.6299387384393462
6370,0.4910470000005773,64.0,38.0,1.7066971512788023
6371,0.3994480000013567,65.0,37.0,1.7047779787643642
6372,0.46617799999992826,55.0,47.0,1.7089134346628776
6373,0.5445260000005447,68.0,34.0,1.70532353505401
6374,0.5292340000000451,55.0,38.0,1.7357499063355875
6375,0.4200430000000921,69.0,33.0,1.6321124327149632
6376,0.35560600000117404,66.0,36.0,1.5779823053113973
6377,0.4874399999987844,64.0,38.0,1.5384797007276758
6378,0.3226479999991483,58.0,44.0,1.6661864784101836
6379,0.35686999999917646,54.0,39.0,1.5940938065403307
6380,0.5443920000001157,68.0,34.0,1.574690579420553
6381,0.4557550000008348,59.0,43.0,1.6477191134485771
6382,0.54762800000141,55.0,47.0,1.6825912695250622
6383,0.3788289999988592,55.0,38.0,1.6870807740729759
6384,0.35215299999968863,65.0,37.0,1.5691009213898304
6385,0.5946909999998695,57.0,36.0,1.6130903836645103
6386,0.4219419999991203,70.0,32.0,1.5781051179134473
6387,0.5044700000009783,58.0,35.0,1.6427666062273836
6388,0.37421100000045726,65.0,37.0,1.6049717606907883
6389,0.5060849999996009,62.0,31.0,1.6112833863434504
6390,0.581700999999768,61.0,41.0,1.539714720056245
6391,0.42403700000015476,41.0,43.0,1.4834446319707495
6392,0.35259500000073274,61.0,41.0,1.3317814057467399
6393,0.5235900000002403,60.0,42.0,1.2951155938167713
6394,0.4122449999997002,59.0,43.0,1.3695368962370271
6395,0.4078369999991338,56.0,46.0,1.3820474571368468
6396,0.39970800000155293,57.0,36.0,1.4900018432905167
6397,0.5187839999987176,60.0,42.0,1.3928613298509758
6398,0.6083760000006322,60.0,42.0,1.4108629170998084
6399,0.4571939999991059,57.0,45.0,1.3562396049900913
6400,0.45265299999996955,70.0,32.0,1.4093671910600891
6401,0.5219029999992131,66.0,36.0,1.4865366170703092
6402,0.5150819999997225,65.0,37.0,1.5119449182443494
6403,0.4110129999990164,57.0,45.0,1.4960481638036234
6404,0.4438549999985497,46.0,38.0,1.5627854389589229
6405,0.4413119999995274,64.0,38.0,1.5298802299693413
6406,0.4876850000012922,46.0,47.0,1.4737721360901963
6407,0.6150730000005211,62.0,31.0,1.5976807870406593
6408,0.41412200000046084,56.0,37.0,1.5548651456876672
6409,0.4339170000005055,63.0,39.0,1.63619538116928
6410,0.491580000000269,62.0,31.0,1.6976029380755158
6411,0.39410999999844876,64.0,38.0,1.5359649880294541
6412,0.5122350000004161,65.0,37.0,1.600217279540709
6413,0.48240699999979597,61.0,41.0,1.5841824340605044
6414,0.6716549999996602,41.0,52.0,1.5247600368236234
6415,0.5115610000014925,64.0,38.0,1.5339635373870533
6416,0.659638000000129,13.0,71.0,1.5720047488420814
6417,0.6337389999995224,71.0,31.0,1.5440747391043597
6418,0.7844589999983498,40.0,62.0,1.5180459668432331
6419,0.6918959999993035,68.0,34.0,1.580965994340883
6420,0.6712090000000615,70.0,32.0,1.5907502354399246
6421,0.7835709999994833,59.0,43.0,1.761564153956002
6422,0.3873159999994158,42.0,42.0,1.6957731431338718
6423,0.6120169999999092,59.0,34.0,1.7766906643282785
6424,0.4000879999992435,66.0,36.0,1.8508003924891365
6425,0.40791400000017575,65.0,37.0,1.8034366473151437
6426,0.49776000000001375,37.0,47.0,1.7781404331341704
6427,0.8686129999997405,55.0,38.0,1.673563521616574
6428,0.5526650000007294,67.0,35.0,1.6849646830957261
6429,0.5641250000003595,57.0,36.0,1.6914874503725152
6430,0.3436029999992485,64.0,38.0,1.5640761228116582
6431,0.5938819999986578,62.0,40.0,1.5639177372424258
6432,0.40946000000019467,73.0,29.0,1.6886239098629048
6433,0.4866029999988086,61.0,32.0,1.5435147223525263
6434,0.4767670000003221,68.0,34.0,1.5003871958501414
6435,0.44343700000126773,60.0,33.0,1.649830313261981
6436,0.582610000000372,63.0,39.0,1.6174016946957366
6437,0.9125600000015055,68.0,34.0,1.7533893356288353
6438,0.31696400000136293,55.0,38.0,1.8317046550903107
6439,0.5018400000000867,59.0,43.0,1.7993597372111956
6440,0.45389399999962166,64.0,38.0,1.8786442584713605
6441,0.419908999999663,44.0,49.0,1.7351387047481648
6442,0.38772999999991953,32.0,52.0,1.7325048625984256
6443,0.41863299999889136,62.0,40.0,1.7226218162191191
6444,0.5691609999995961,62.0,40.0,1.7012186223549737
6445,0.4309229999996944,63.0,39.0,1.582571930644065
6446,0.41395200000060584,60.0,42.0,1.707700928384907
6447,0.7200059999998842,62.0,40.0,1.6726044664016346
6448,0.4140079999999102,59.0,43.0,1.6665410033515333
6449,0.527700000001019,65.0,37.0,1.5228647413957201
6450,0.5738889999999941,63.0,39.0,1.5150370580773267
6451,0.6085179999999468,64.0,38.0,1.5842868601064246
6452,0.4845040000009959,56.0,37.0,1.5559173980352228
6453,0.3304990000003727,68.0,34.0,1.7100729420783196
6454,0.4568859999984909,44.0,49.0,1.6151359967308572
6455,0.5493179999991327,65.0,37.0,1.7157931552204595
6456,0.4904589999998876,60.0,42.0,1.5446848245214735
6457,0.36026200000094377,59.0,34.0,1.5252001792543328
6458,0.5952869999994448,47.0,46.0,1.460356712799061
6459,0.426914000000167,58.0,44.0,1.6194939038753535
6460,0.4701689999997427,59.0,43.0,1.540732027181433
6461,0.658505000000531,67.0,35.0,1.5499358488964208
6462,0.5046899999996413,51.0,42.0,1.5496901901340099
6463,0.5584140000003401,62.0,40.0,1.4962375110000128
6464,0.5453590000001896,56.0,46.0,1.6443045122166484
6465,0.40724399999980676,64.0,38.0,1.6509442588151348
6466,0.376076000000225,56.0,37.0,1.761231929339654
6467,0.4092140000011568,51.0,42.0,1.6982901865190165
6468,0.8682829999990815,64.0,38.0,1.7467614806922953
6469,0.4434150000012238,70.0,32.0,1.7630579783444902
6470,0.5220730000008444,69.0,33.0,1.7548499131831605
6471,0.4477349999998381,64.0,38.0,1.6843795876667513
6472,0.6087610000005128,67.0,35.0,1.6018376170456399
6473,0.45380000000072584,62.0,40.0,1.5987951565631702
6474,0.5463910000003125,58.0,44.0,1.5863961050130995
6475,0.44982299999851705,71.0,31.0,1.5095224373208416
6476,0.4488959999999764,61.0,41.0,1.443994458497247
6477,0.5429689999996157,59.0,43.0,1.4755833486210597
6478,0.6761689999983389,71.0,31.0,1.4325519520063925
6479,0.6163969999999352,62.0,40.0,1.350079595100697
6480,0.6428819999992896,60.0,42.0,1.473125762637415
6481,0.435581000001406,39.0,45.0,1.499507757394523
6482,0.4399169999995678,64.0,38.0,1.5659729317821403
6483,0.4811329999991898,65.0,37.0,1.636608429238675
6484,0.6015770000011855,46.0,47.0,1.6675548066491295
6485,0.4241010000001211,40.0,53.0,1.6289968061370352
6486,0.40808400000003076,56.0,46.0,1.586138809976036
6487,0.49937700000057816,64.0,38.0,1.6527263010210618
6488,0.3995689999989338,61.0,41.0,1.673028379940618
6489,0.5465889999989315,55.0,38.0,1.7466193449525533
6490,0.4578139999988906,62.0,40.0,1.6209987278970597
6491,0.5204410000008153,65.0,37.0,1.6332189046252925
6492,0.3641849999986846,63.0,39.0,1.5617121192353647
6493,0.35385700000034603,72.0,30.0,1.5494146849126165
6494,0.5615999999992738,47.0,46.0,1.535997197899891
6495,0.38985900000021445,55.0,38.0,1.5114141544014987
6496,0.6580280000001437,60.0,42.0,1.5228871198412026
6497,0.4227769999989306,61.0,32.0,1.4045891706955036
6498,0.44675400000038223,41.0,52.0,1.417794700540907
6499,0.4365460000013144,70.0,32.0,1.4042493439028516
6500,0.6336929999992691,36.0,57.0,1.5327581583835765
6501,0.6019570000006524,55.0,38.0,1.6452376542677882
6502,0.5518690000005932,67.0,35.0,1.6689059468426344
6503,0.43289599999951633,69.0,33.0,1.5944231853347197
6504,0.5346419999998631,61.0,41.0,1.5020550299574211
6505,0.5583559999990939,52.0,41.0,1.570922180812127
6506,0.3247440000002655,59.0,43.0,1.550777771202481
6507,0.7843369999989136,56.0,46.0,1.598622135397521
6508,0.4104419999997333,58.0,44.0,1.5799910324901874
6509,0.4536030000004132,48.0,54.0,1.4497631107906948
6510,0.3912830000007972,59.0,43.0,1.4507682933896568
6511,0.5154130000004642,64.0,38.0,1.4265000272912858
6512,0.4901109999995157,55.0,47.0,1.3406805804402055
6513,0.7156140000006417,68.0,34.0,1.3580439820617514
6514,0.42592199999980096,64.0,38.0,1.460901353637483
6515,0.4923930000000354,63.0,39.0,1.399314520074465
6516,0.500040000000368,60.0,33.0,1.5366402210566534
6517,0.8810800000009777,55.0,38.0,1.5902669797503983
6518,0.47217999999915605,64.0,38.0,1.4767654324070745
6519,0.3692869999998294,61.0,41.0,1.6033164344785302
6520,0.49311700000131964,61.0,41.0,1.6363438768374405
6521,0.6105299999994429,68.0,34.0,1.5718914183032051
6522,0.3626229999991182,62.0,40.0,1.7306900901013702
6523,0.41871499999857065,63.0,39.0,1.7286139042627187
6524,0.488022000000754,67.0,35.0,1.6160875352679174
6525,0.5235639999998654,59.0,43.0,1.6516052486249724
6526,0.31210999999942146,67.0,35.0,1.4938872648064947
6527,0.4759559999989449,63.0,39.0,1.4510033608430402
6528,0.4347310000003546,61.0,41.0,1.5591823596573626
6529,0.4575930000001449,69.0,33.0,1.4190994548741762
6530,0.5191050000004083,69.0,33.0,1.3915372324707982
6531,0.5054270000002248,54.0,39.0,1.3580163464390576
6532,0.44864000000011117,66.0,36.0,1.2539958141849534
6533,0.4781440000005688,54.0,39.0,1.2704686874044628
6534,0.7067799999997959,51.0,51.0,1.222858046584666
6535,1.0469539999995447,64.0,38.0,1.2469074234219437
6536,0.640261000000919,47.0,55.0,1.3423185728549396
6537,0.6084650000008907,56.0,46.0,1.4307218878281514
6538,0.37677800000146533,66.0,36.0,1.3162160904368645
6539,0.555975000001041,60.0,42.0,1.4016832212459716
6540,0.5032320000015744,68.0,34.0,1.347140681394087
6541,0.5001959999990646,63.0,39.0,1.383004945653169
6542,0.49796499999921195,54.0,48.0,1.4243079246283508
6543,0.764541999998869,62.0,40.0,1.4959611345690071
6544,0.6325339999992963,68.0,34.0,1.5787700066494132
6545,0.4922299999989832,56.0,46.0,1.5554939850849963
6546,0.5116310000001789,60.0,42.0,1.5633066824577462
6547,0.4877400000005139,66.0,36.0,1.556936388830249
6548,0.5219940000014134,56.0,46.0,1.721044029195872
6549,0.5014190000007801,56.0,46.0,1.7168703061784776
6550,0.684916000000868,61.0,41.0,1.726241997688566
6551,0.7450499999990257,50.0,43.0,1.7897514139030086
6552,0.48576299999858463,65.0,37.0,1.8045138887054755
6553,0.570476000000042,65.0,37.0,1.7445242117648483
6554,0.45006200000052843,67.0,35.0,1.8041381414514646
6555,0.6835619999989717,70.0,32.0,1.8938494553333016
6556,0.674581000000174,61.0,41.0,1.95588102288109
6557,0.37519500000016137,51.0,42.0,1.8528712254966764
6558,0.4674190000013567,52.0,41.0,1.8138710131711633
6559,0.4784949999994126,64.0,38.0,1.7412362719423033
6560,0.2887930000010641,64.0,38.0,1.7771200171822445
6561,0.5232900000002871,52.0,41.0,1.7436260679679125
6562,0.38892899999964925,58.0,44.0,1.6620878305405018
6563,0.3968290000013752,69.0,33.0,1.6468326173771293
6564,0.530734000001587,68.0,34.0,1.62714276362949
6565,0.35988099999961776,63.0,39.0,1.5074290262045773
6566,0.44826899999961256,64.0,38.0,1.4958913747112315
6567,0.49360699999922986,72.0,30.0,1.5031814084322421
6568,0.4737549999997981,67.0,35.0,1.4622455555121812
6569,0.4843589999996567,58.0,35.0,1.6140919548522987
6570,0.38160999999981016,58.0,44.0,1.6201728635393793
6571,0.5602299999996063,71.0,31.0,1.6034535044455154
6572,0.3251469999998591,65.0,37.0,1.6915944728604686
6573,0.5628360000002885,66.0,36.0,1.7149149428080641
6574,0.3889519999997759,64.0,38.0,1.760110250250662
6575,0.4159230000002623,60.0,42.0,1.803446280254611
6576,0.42216800000005605,67.0,35.0,1.8183778995476594
6577,0.5046060000015729,66.0,36.0,1.8864260828637853
6578,0.5848010000004678,48.0,54.0,1.9055480365045974
6579,0.4219229999993246,64.0,38.0,1.7706680613823103
6580,0.4696609999985668,53.0,40.0,1.613686512827028
6581,0.5086999999992514,66.0,36.0,1.5503457091915436
6582,0.5572999999987616,60.0,42.0,1.5733057730580604
6583,0.5235190000014711,66.0,36.0,1.5862320969113584
6584,0.3628189999993481,53.0,40.0,1.4307941723527045
6585,0.49251999999988527,42.0,42.0,1.502706003430032
6586,0.5353789999986702,65.0,37.0,1.468798783982764
6587,0.624596999999838,59.0,43.0,1.4549999335190704
6588,0.522094999999112,63.0,39.0,1.531396595852759
6589,0.44291300000054434,66.0,36.0,1.6062588360347767
6590,0.35904799999997294,57.0,36.0,1.6241302904909063
6591,0.4741050000003355,70.0,32.0,1.7493392805754744
6592,0.3842930000015343,68.0,34.0,1.7397840347516635
6593,0.4273720000007586,55.0,38.0,1.7387434882906647
6594,0.41351499999997543,67.0,35.0,1.9130241290979335
6595,0.5729910000003002,59.0,43.0,1.799505769979492
6596,0.5586800000010328,57.0,36.0,1.8162689199433495
6597,0.5943850000011963,58.0,44.0,1.7883037374163764
6598,0.5450960000015215,51.0,42.0,1.8175350905654213
6599,0.41090799999921046,53.0,40.0,1.840911285353291
6600,0.6159400000012027,53.0,40.0,1.8531901401020832
6601,0.6138569999993848,52.0,41.0,1.7568424782467595
6602,0.5340569999994216,65.0,37.0,1.6429646716411077
6603,0.4067259999995798,72.0,30.0,1.5164960119732926
6604,0.5089470000001484,59.0,43.0,1.547799731668247
6605,0.4976219999992537,60.0,42.0,1.5848416688998719
